1775807872.2649, 0.259, 0.193, 0.069, 0.484, 0.459,0, 0.008
1775807872.3649, 0.254, 0.203, 0.079, 0.478, 0.466,0, 0.011
1775807872.4649, 0.252, 0.213, 0.066, 0.445, 0.484,0, 0.016
1775807872.5649, 0.236, 0.221, 0.065, 0.419, 0.500,0, 0.018
1775807872.6649, 0.219, 0.226, 0.062, 0.352, 0.487,0, 0.021
1775807872.7649, 0.201, 0.228, 0.065, 0.284, 0.465,0, 0.022
1775807872.8649, 0.177, 0.224, 0.066, 0.209, 0.415,0, 0.027
1775807872.9649, 0.141, 0.212, 0.070, 0.134, 0.345,0, 0.031
1775807873.0649, 0.108, 0.194, 0.067, 0.072, 0.280,0, 0.032
1775807873.1649, 0.073, 0.167, 0.062, 0.026, 0.234,0, 0.031
1775807873.2649, 0.042, 0.124, 0.063, 0.019, 0.169,0, 0.029
1775807873.3649, 0.006, 0.015, 0.059, 0.063, 0.008,0, 0.030
1775807873.4649, 0.001, 0.014, 0.058, 0.063, 0.007,0, 0.026
1775807873.5649, 0.009, 0.014, 0.060, 0.064, 0.006,0, 0.023
1775807873.6649, 0.017, 0.013, 0.053, 0.064, 0.006,0, 0.020
1775807873.7649, 0.022, 0.012, 0.048, 0.063, 0.007,0, 0.018
1775807873.8649, 0.024, 0.013, 0.047, 0.062, 0.008,0, 0.014
1775807873.9649, 0.024, 0.014, 0.048, 0.060, 0.007,0, 0.003
1775807874.0649, 0.029, 0.016, 0.043, 0.059, 0.008,0, 0.003
1775807874.1649, 0.034, 0.018, 0.041, 0.057, 0.009,0, 0.004
1775807874.2649, 0.035, 0.020, 0.036, 0.055, 0.010,0, 0.005
1775807874.3649, 0.037, 0.021, 0.027, 0.053, 0.012,0, 0.004
1775807874.4649, 0.037, 0.022, 0.031, 0.051, 0.013,0, 0.001
1775807874.5649, 0.034, 0.022, 0.030, 0.048, 0.012,0, 0.006
1775807874.6649, 0.034, 0.022, 0.030, 0.046, 0.012,0, 0.011
1775807874.7649, 0.033, 0.022, 0.028, 0.044, 0.012,0, 0.012
1775807874.8649, 0.035, 0.022, 0.024, 0.041, 0.012,0, 0.009
1775807874.9649, 0.031, 0.021, 0.019, 0.039, 0.012,0, 0.008
1775807875.0649, 0.038, 0.021, 0.017, 0.036, 0.012,0, 0.013
1775807875.2649, 0.040, 0.022, 0.014, 0.033, 0.012,0, 0.016
1775807875.3649, 0.039, 0.022, 0.013, 0.031, 0.012,0, 0.017
1775807875.4649, 0.035, 0.023, 0.012, 0.029, 0.012,0, 0.014
1775807875.5649, 0.034, 0.022, 0.012, 0.026, 0.011,0, 0.015
1775807875.6649, 0.038, 0.022, 0.008, 0.024, 0.011,0, 0.013
1775807875.7649, 0.044, 0.023, 0.011, 0.022, 0.010,0, 0.016
1775807875.8649, 0.038, 0.023, 0.010, 0.020, 0.009,0, 0.014
1775807875.9649, 0.036, 0.023, 0.003, 0.018, 0.009,0, 0.016
1775807876.0649, 0.031, 0.023, 0.002, 0.016, 0.010,0, 0.014
1775807876.1649, 0.032, 0.023, 0.006, 0.014, 0.010,0, 0.015
1775807876.2649, 0.032, 0.022, 0.008, 0.012, 0.011,0, 0.015
1775807876.3649, 0.035, 0.022, 0.004, 0.009, 0.010,0, 0.015
1775807876.4649, 0.034, 0.022, 0.003, 0.008, 0.009,0, 0.011
1775807876.5649, 0.031, 0.021, 0.000, 0.006, 0.008,0, 0.009
1775807876.6649, 0.032, 0.020, 0.004, 0.005, 0.008,0, 0.004
1775807876.7649, 0.030, 0.020, 0.008, 0.003, 0.008,0, 0.000
1775807876.8649, 0.031, 0.020, 0.011, 0.001, 0.008,0, 0.001
1775807899.5648, 0.098, 0.031, 0.003, 0.000, 0.008,0, 0.002
1775807899.6648, 0.087, 0.037, 0.007, 0.001, 0.007,0, 0.001
1775807899.7648, 0.091, 0.042, 0.018, 0.003, 0.008,0, 0.004
1775807899.8648, 0.081, 0.046, 0.027, 0.005, 0.009,0, 0.002
1775807899.9648, 0.067, 0.048, 0.020, 0.007, 0.009,0, 0.000
1775807900.0648, 0.061, 0.049, 0.023, 0.009, 0.008,0, 0.001
1775807900.1648, 0.053, 0.049, 0.028, 0.011, 0.009,0, 0.002
1775807900.2648, 0.049, 0.048, 0.034, 0.013, 0.010,0, 0.002
1775807900.3648, 0.037, 0.046, 0.034, 0.014, 0.011,0, 0.003
1775807900.4648, 0.039, 0.044, 0.033, 0.016, 0.012,0, 0.001
1775807914.4648, 0.005, 0.040, 0.072, 0.011, 0.024,0, 0.085
1775807914.5648, 0.012, 0.037, 0.073, 0.007, 0.032,0, 0.081
1775807914.6648, 0.004, 0.032, 0.074, 0.002, 0.037,0, 0.073
1775807914.7648, 0.011, 0.028, 0.068, 0.003, 0.041,0, 0.067
1775807915.6648, 0.046, 0.024, 0.075, 0.008, 0.044,0, 0.015
1775807915.7648, 0.049, 0.022, 0.077, 0.013, 0.047,0, 0.020
1775807915.8648, 0.063, 0.027, 0.061, 0.017, 0.048,0, 0.017
1775807915.9648, 0.068, 0.032, 0.062, 0.022, 0.049,0, 0.014
1775807916.0648, 0.058, 0.035, 0.060, 0.026, 0.049,0, 0.003
1775807916.1648, 0.058, 0.037, 0.042, 0.031, 0.047,0, 0.012
1775807916.2648, 0.046, 0.038, 0.043, 0.035, 0.045,0, 0.003
1775807916.3648, 0.045, 0.038, 0.049, 0.039, 0.043,0, 0.002
1775807916.4648, 0.048, 0.038, 0.052, 0.044, 0.039,0, 0.003
1775807916.5648, 0.052, 0.038, 0.050, 0.050, 0.033,0, 0.005
1775807916.6648, 0.033, 0.036, 0.051, 0.055, 0.025,0, 0.004
1775807916.7648, 0.029, 0.032, 0.045, 0.060, 0.012,0, 0.004
1775807916.8648, 0.029, 0.030, 0.053, 0.059, 0.012,0, 0.000
1775807916.9648, 0.021, 0.029, 0.047, 0.057, 0.011,0, 0.008
1775807917.0648, 0.004, 0.025, 0.042, 0.055, 0.011,0, 0.015
1775807917.1648, 0.014, 0.014, 0.036, 0.053, 0.011,0, 0.014
1775807917.2648, 0.008, 0.012, 0.043, 0.051, 0.010,0, 0.018
1775807917.3648, 0.003, 0.008, 0.041, 0.049, 0.008,0, 0.031
1775807917.4648, 0.002, 0.007, 0.031, 0.047, 0.008,0, 0.044
1775807917.5648, 0.019, 0.008, 0.038, 0.045, 0.007,0, 0.052
1775807917.6648, 0.023, 0.010, 0.041, 0.044, 0.006,0, 0.058
1775807917.7648, 0.027, 0.012, 0.039, 0.044, 0.006,0, 0.062
1775807917.8648, 0.005, 0.012, 0.018, 0.042, 0.009,0, 0.066
1775807917.9648, 0.010, 0.012, 0.008, 0.040, 0.012,0, 0.067
1775807918.0648, 0.023, 0.014, 0.012, 0.036, 0.017,0, 0.064
1775807918.1648, 0.021, 0.014, 0.001, 0.032, 0.018,0, 0.061
1775807918.2648, 0.007, 0.014, 0.015, 0.030, 0.018,0, 0.061
1775807918.3648, 0.017, 0.014, 0.025, 0.029, 0.018,0, 0.062
1775807918.4648, 0.005, 0.013, 0.020, 0.027, 0.017,0, 0.064
1775807918.5648, 0.035, 0.015, 0.010, 0.025, 0.016,0, 0.061
1775807918.6648, 0.043, 0.019, 0.000, 0.022, 0.017,0, 0.055
1775807918.7648, 0.013, 0.018, 0.019, 0.021, 0.016,0, 0.046
1775807918.8648, 0.041, 0.021, 0.056, 0.022, 0.018,0, 0.039
1775807918.9648, 0.095, 0.032, 0.062, 0.023, 0.020,0, 0.033
1775807919.0648, 0.089, 0.039, 0.068, 0.025, 0.023,0, 0.031
1775807919.1648, 0.070, 0.043, 0.061, 0.027, 0.024,0, 0.031
1775807919.2648, 0.052, 0.045, 0.048, 0.027, 0.024,0, 0.032
1775807919.3648, 0.019, 0.045, 0.033, 0.027, 0.024,0, 0.035
1775807919.4648, 0.024, 0.045, 0.033, 0.028, 0.024,0, 0.039
1775807919.5648, 0.010, 0.044, 0.018, 0.029, 0.024,0, 0.044
1775807919.6647, 0.010, 0.044, 0.007, 0.030, 0.022,0, 0.046
1775807919.7647, 0.059, 0.046, 0.012, 0.029, 0.023,0, 0.043
1775807920.6647, 0.041, 0.047, 0.005, 0.028, 0.024,0, 0.014
1775807920.7647, 0.030, 0.048, 0.014, 0.028, 0.024,0, 0.015
1775807920.8647, 0.021, 0.047, 0.023, 0.028, 0.024,0, 0.013
1775807920.9647, 0.023, 0.044, 0.011, 0.028, 0.024,0, 0.011
1775807930.7647, 0.043, 0.086, 0.082, 0.334, 0.362,0, 0.022
1775807930.8647, 0.053, 0.085, 0.073, 0.329, 0.365,0, 0.015
1775807930.9647, 0.018, 0.079, 0.082, 0.293, 0.359,0, 0.003
1775807931.0647, 0.013, 0.072, 0.084, 0.240, 0.322,0, 0.022
1775807931.1647, 0.010, 0.064, 0.072, 0.185, 0.267,0, 0.041
1775807931.2647, 0.002, 0.049, 0.061, 0.133, 0.194,0, 0.061
1775807931.3647, 0.021, 0.017, 0.063, 0.082, 0.010,0, 0.079
1775807931.4647, 0.017, 0.014, 0.068, 0.080, 0.009,0, 0.083
1775807931.5647, 0.019, 0.013, 0.063, 0.079, 0.010,0, 0.075
1775807931.6647, 0.037, 0.016, 0.089, 0.078, 0.009,0, 0.068
1775807931.7647, 0.038, 0.018, 0.060, 0.076, 0.010,0, 0.059
1775807931.8647, 0.029, 0.019, 0.056, 0.075, 0.011,0, 0.052
1775807931.9647, 0.042, 0.020, 0.057, 0.073, 0.011,0, 0.051
1775807932.0647, 0.027, 0.020, 0.056, 0.071, 0.011,0, 0.051
1775807932.1647, 0.022, 0.019, 0.052, 0.069, 0.012,0, 0.048
1775807932.2647, 0.023, 0.020, 0.050, 0.067, 0.012,0, 0.041
1775807932.3647, 0.038, 0.022, 0.052, 0.065, 0.012,0, 0.030
1775807932.4647, 0.004, 0.019, 0.046, 0.063, 0.012,0, 0.022
1775807932.5647, 0.005, 0.019, 0.045, 0.061, 0.012,0, 0.022
1775807932.6647, 0.003, 0.018, 0.041, 0.058, 0.011,0, 0.018
1775807932.7647, 0.001, 0.016, 0.037, 0.056, 0.012,0, 0.010
1775807932.8647, 0.001, 0.014, 0.036, 0.054, 0.013,0, 0.010
1775807932.9647, 0.013, 0.013, 0.036, 0.053, 0.013,0, 0.010
1775807933.0647, 0.013, 0.011, 0.033, 0.051, 0.013,0, 0.005
1775808039.7644, 0.025, 0.012, 0.058, 0.080, 0.008,0, 0.018
1775808039.8644, 0.029, 0.015, 0.054, 0.079, 0.011,0, 0.033
1775808039.9644, 0.029, 0.016, 0.056, 0.077, 0.012,0, 0.042
1775808040.0644, 0.039, 0.019, 0.054, 0.076, 0.013,0, 0.042
1775808040.1644, 0.037, 0.021, 0.042, 0.073, 0.015,0, 0.041
1775808040.2644, 0.042, 0.023, 0.035, 0.070, 0.018,0, 0.040
1775808040.3644, 0.068, 0.028, 0.049, 0.068, 0.018,0, 0.037
1775808040.4644, 0.057, 0.030, 0.057, 0.066, 0.017,0, 0.035
1775808040.5644, 0.050, 0.031, 0.055, 0.064, 0.016,0, 0.030
1775808040.6644, 0.045, 0.031, 0.051, 0.061, 0.015,0, 0.027
1775808040.7644, 0.025, 0.030, 0.004, 0.056, 0.021,0, 0.023
1775808040.8644, 0.030, 0.028, 0.005, 0.051, 0.023,0, 0.016
1775808040.9644, 0.010, 0.026, 0.434, 0.073, 0.096,0, 0.014
1775808041.0644, 0.013, 0.024, 0.466, 0.097, 0.135,0, 0.014
1775808041.1644, 0.020, 0.022, 0.009, 0.092, 0.137,0, 0.011
1775808041.4644, 0.021, 0.021, 1.443, 0.178, 0.354,0, 0.002
1775808041.5644, 0.001, 0.018, 1.713, 0.281, 0.511,0, 0.006
1775808041.6644, 0.015, 0.016, 1.896, 0.396, 0.638,0, 0.015
1775808043.8644, 0.015, 0.014, 0.021, 0.392, 0.641,0, 0.054
1775808043.9644, 0.014, 0.013, 0.018, 0.387, 0.644,0, 0.051
1775808044.0644, 0.020, 0.013, 0.030, 0.383, 0.647,0, 0.045
1775808044.1644, 0.019, 0.013, 0.027, 0.379, 0.649,0, 0.039
1775808044.2644, 0.014, 0.013, 0.014, 0.375, 0.651,0, 0.041
1775808044.3644, 0.014, 0.013, 0.029, 0.369, 0.654,0, 0.038
1775808044.4644, 0.011, 0.012, 0.027, 0.364, 0.657,0, 0.039
1775808044.5644, 0.013, 0.011, 0.034, 0.359, 0.660,0, 0.038
1775808044.6644, 0.026, 0.013, 0.048, 0.356, 0.661,0, 0.033
1775808044.7644, 0.008, 0.012, 0.058, 0.352, 0.663,0, 0.023
1775808044.8644, 0.002, 0.012, 0.046, 0.322, 0.670,0, 0.016
1775808044.9644, 0.009, 0.012, 0.043, 0.290, 0.674,0, 0.017
1775808045.0644, 0.015, 0.011, 0.068, 0.287, 0.676,0, 0.013
1775808045.1644, 0.009, 0.007, 0.059, 0.193, 0.610,0, 0.001
1775808045.2644, 0.010, 0.007, 0.049, 0.083, 0.468,0, 0.015
1775808045.3644, 0.031, 0.011, 0.045, 0.038, 0.015,0, 0.028
1775808045.4644, 0.032, 0.013, 0.043, 0.040, 0.015,0, 0.033
1775808045.5644, 0.021, 0.015, 0.040, 0.041, 0.014,0, 0.034
1775808045.6644, 0.035, 0.017, 0.044, 0.042, 0.013,0, 0.026
1775808045.7644, 0.054, 0.022, 0.036, 0.043, 0.013,0, 0.023
1775808240.2638, 0.044, 0.025, 3.304, 0.248, 0.789,0, 0.000
1775808240.3638, 0.036, 0.026, 1.615, 0.347, 0.852,0, 0.001
1775808240.4638, 0.079, 0.033, 0.908, 0.402, 0.858,1, 0.002
1775808240.5638, 0.117, 0.044, 0.593, 0.437, 0.854,1, 0.002
1775808240.6637, 0.095, 0.049, 0.429, 0.461, 0.848,1, 0.002
1775808240.7637, 0.070, 0.051, 0.329, 0.478, 0.843,0, 0.001
1775808240.8637, 0.074, 0.054, 0.269, 0.492, 0.837,0, 0.001
1775808240.9637, 0.087, 0.056, 0.190, 0.501, 0.833,0, 0.003
1775808241.0637, 0.089, 0.058, 0.147, 0.506, 0.831,0, 0.000
1775808241.1637, 0.074, 0.059, 0.111, 0.509, 0.829,0, 0.001
1775808241.2637, 0.073, 0.059, 0.096, 0.512, 0.827,0, 0.001
1775808241.3637, 0.066, 0.059, 0.077, 0.514, 0.826,0, 0.001
1775808241.4637, 0.049, 0.058, 0.066, 0.516, 0.825,0, 0.001
1775808241.5637, 0.023, 0.055, 0.047, 0.516, 0.825,0, 0.003
1775808241.6637, 0.006, 0.052, 0.035, 0.516, 0.826,0, 0.001
1775808241.7637, 0.004, 0.050, 0.023, 0.515, 0.826,0, 0.002
1775808241.8637, 0.007, 0.029, 0.013, 0.309, 0.412,0, 0.002
